



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-02-18' And DATE '2021-02-18')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
18-FEB-21 11 129765206       1
18-FEB-21 11 300473965       1
18-FEB-21 11 302473967       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-FEB-21 11 303184585       1
18-FEB-21 11 303799792       1
18-FEB-21 11 309473964       1
18-FEB-21 11 320184586       2
18-FEB-21 11 321473960       2
18-FEB-21 11 321796724       2
18-FEB-21 11 321799794       2
18-FEB-21 11 350799799       1
18-FEB-21 11 351473966       1
18-FEB-21 11 351796720       1
18-FEB-21 11 356184588       1
18-FEB-21 11 356799795       1
18-FEB-21 11 363473960       1
18-FEB-21 11 363796724       1
18-FEB-21 11 364184588       1
18-FEB-21 11 366799797       1
18-FEB-21 11 367184581       1
18-FEB-21 11 367473964       1
18-FEB-21 11 367796728       1
18-FEB-21 11 435799791       1
18-FEB-21 14 312499026       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-FEB-21 14 348499028       1
18-FEB-21 14 361499025       1
18-FEB-21 14 366499020       1
18-FEB-21 14 923099522       1
18-FEB-21 15 014539829       1
18-FEB-21 15 099000247       5
18-FEB-21 15 099008407       3
18-FEB-21 15 099008952       1
18-FEB-21 15 100187093       2
18-FEB-21 15 103790691       1
18-FEB-21 15 140935834       2
18-FEB-21 15 160799674       1
18-FEB-21 15 196937947       1
18-FEB-21 15 217199531       1
18-FEB-21 15 220199536       1
18-FEB-21 15 254909329       2
18-FEB-21 15 261112800       6
18-FEB-21 15 261900875       4
18-FEB-21 15 272199348       1
18-FEB-21 15 276199532       1
18-FEB-21 15 278199534       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-FEB-21 15 296952281       2
18-FEB-21 15 301199495       1
18-FEB-21 15 320167857       1
18-FEB-21 15 321199499       1
18-FEB-21 15 351199495       1
18-FEB-21 15 352199496       1
18-FEB-21 15 357199491       1
18-FEB-21 15 516099808       1
18-FEB-21 15 517099809       1
18-FEB-21 15 550981077       1
18-FEB-21 15 552981079       1
18-FEB-21 15 557981074       2
18-FEB-21 15 558981075       2
18-FEB-21 15 568491066       1
18-FEB-21 15 568981077       1
18-FEB-21 15 569981078       1
18-FEB-21 15 600135330       1
18-FEB-21 15 601135331       1
18-FEB-21 15 767191251       1
18-FEB-21 15 767795732       1
18-FEB-21 15 812992243       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-FEB-21 16 099000247       1
18-FEB-21 16 099008407       2
18-FEB-21 16 099008419       2
18-FEB-21 16 103178504       1
18-FEB-21 16 106178507       1
18-FEB-21 16 144935357       1
18-FEB-21 16 311199409       1
18-FEB-21 16 317103973       2
18-FEB-21 16 363779906       1
18-FEB-21 16 364779907       1
18-FEB-21 16 400934332       2
18-FEB-21 16 410199550       1
18-FEB-21 16 423183893       1
18-FEB-21 16 431183893       1
18-FEB-21 16 432183894       1
18-FEB-21 16 435183897       1
18-FEB-21 16 436183898       1
18-FEB-21 16 754903358       2
18-FEB-21 16 954180558       1
18-FEB-21 21 001900732       1
18-FEB-21 21 001913424       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-FEB-21 21 001976577       1
18-FEB-21 21 001982366       1
18-FEB-21 21 013781059       1
18-FEB-21 21 013788700       2
18-FEB-21 21 014521442       1
18-FEB-21 21 014593897       1
18-FEB-21 21 014595788       1
18-FEB-21 21 021988336       1
18-FEB-21 21 048983236       1
18-FEB-21 21 051948237       1
18-FEB-21 21 052934328       1
18-FEB-21 21 064930778       1
18-FEB-21 21 065996981       1
18-FEB-21 21 099000247      13
18-FEB-21 21 099003748       4
18-FEB-21 21 099008407       2
18-FEB-21 21 100155387       1
18-FEB-21 21 100935228       2
18-FEB-21 21 100964495       2
18-FEB-21 21 100969205       2
18-FEB-21 21 100999828       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-FEB-21 21 101795360       1
18-FEB-21 21 103999821       1
18-FEB-21 21 111100450       2
18-FEB-21 21 136969207       2
18-FEB-21 21 140480625       1
18-FEB-21 21 140920201       2
18-FEB-21 21 140995943       2
18-FEB-21 21 143199772       1
18-FEB-21 21 144920053       1
18-FEB-21 21 146994860       1
18-FEB-21 21 147199776       1
18-FEB-21 21 147930893       1
18-FEB-21 21 147985103       2
18-FEB-21 21 162969033       1
18-FEB-21 21 193969206       4
18-FEB-21 21 200126755       1
18-FEB-21 21 201126756       1
18-FEB-21 21 207977147       4
18-FEB-21 21 208977148       1
18-FEB-21 21 209977149       1
18-FEB-21 21 210411308       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-FEB-21 21 214411302       1
18-FEB-21 21 217160023       1
18-FEB-21 21 230799489       1
18-FEB-21 21 231009831       1
18-FEB-21 21 231983455       1
18-FEB-21 21 235924912       1
18-FEB-21 21 235983459       1
18-FEB-21 21 254900458       2
18-FEB-21 21 254927517       4
18-FEB-21 21 255198383       4
18-FEB-21 21 256425642       6
18-FEB-21 21 261126758       4
18-FEB-21 21 261199535       6
18-FEB-21 21 261940855       4
18-FEB-21 21 261976812       4
18-FEB-21 21 262433849       3
18-FEB-21 21 263799488       4
18-FEB-21 21 267442641       1
18-FEB-21 21 268442642       1
18-FEB-21 21 269411307       1
18-FEB-21 21 277160025       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-FEB-21 21 300199711       1
18-FEB-21 21 300689176       1
18-FEB-21 21 301473966       1
18-FEB-21 21 301487054       1
18-FEB-21 21 301988955       1
18-FEB-21 21 304942647       1
18-FEB-21 21 307487050       1
18-FEB-21 21 309473964       1
18-FEB-21 21 309942642       1
18-FEB-21 21 309988953       1
18-FEB-21 21 312199715       1
18-FEB-21 21 319473966       2
18-FEB-21 21 319988955       1
18-FEB-21 21 320199715       1
18-FEB-21 21 320487057       1
18-FEB-21 21 320689170       2
18-FEB-21 21 321199716       1
18-FEB-21 21 321487058       1
18-FEB-21 21 321942648       2
18-FEB-21 21 350689176       1
18-FEB-21 21 351473966       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-FEB-21 21 351689177       1
18-FEB-21 21 352473967       1
18-FEB-21 21 354799680       1
18-FEB-21 21 355799681       1
18-FEB-21 21 356487059       1
18-FEB-21 21 356942649       1
18-FEB-21 21 356988950       1
18-FEB-21 21 361799689       1
18-FEB-21 21 363473960       1
18-FEB-21 21 364487059       1
18-FEB-21 21 365689173       1
18-FEB-21 21 365988951       1
18-FEB-21 21 367473964       1
18-FEB-21 21 367988953       1
18-FEB-21 21 371689171       1
18-FEB-21 21 431183893       1
18-FEB-21 21 431968253       1
18-FEB-21 21 432183894       1
18-FEB-21 21 432968254       1
18-FEB-21 21 437970381       1
18-FEB-21 21 440139396       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-FEB-21 21 508056454       1
18-FEB-21 21 508082877       1
18-FEB-21 21 509082878       2
18-FEB-21 21 516039838       1
18-FEB-21 21 516043940       1
18-FEB-21 21 517039839       1
18-FEB-21 21 517043941       1
18-FEB-21 21 518088883       1
18-FEB-21 21 519043943       2
18-FEB-21 21 519099801       2
18-FEB-21 21 521045256       1
18-FEB-21 21 523035699       1
18-FEB-21 21 574987661       1
18-FEB-21 21 626119463       2
18-FEB-21 21 627914218       1
18-FEB-21 21 650179522       1
18-FEB-21 21 655121538       1
18-FEB-21 21 667140126       1
18-FEB-21 21 667474337       1
18-FEB-21 21 671914212       1
18-FEB-21 21 671978519       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-FEB-21 21 673112050       1
18-FEB-21 21 675198076       1
18-FEB-21 21 711141894       2
18-FEB-21 21 712141895       1
18-FEB-21 21 758799385       1
18-FEB-21 21 759406599       1
18-FEB-21 21 759784537       1
18-FEB-21 21 776197331       1
18-FEB-21 21 776199094       1
18-FEB-21 21 787197334       1
18-FEB-21 21 793696847       1
18-FEB-21 21 812926600       4
18-FEB-21 21 910018010       1
18-FEB-21 21 910118074       1
18-FEB-21 21 910939620       2
18-FEB-21 21 923134883       1
18-FEB-21 21 923139732       1
18-FEB-21 21 923314619       1
18-FEB-21 21 923971849       1
18-FEB-21 21 923996360       1
18-FEB-21 21 941239394       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-FEB-21 21 961130285       1
18-FEB-21 22 099000247       9
18-FEB-21 22 099008407       1
18-FEB-21 22 100776763       1
18-FEB-21 22 104171210       1
18-FEB-21 22 111776766       2
18-FEB-21 22 113185335       1
18-FEB-21 22 120185334       1
18-FEB-21 22 121185335       1
18-FEB-21 22 127185331       1
18-FEB-21 22 129770550       1
18-FEB-21 22 130102558       1
18-FEB-21 22 148199614       1
18-FEB-21 22 268757295       1
18-FEB-21 22 310184584       1
18-FEB-21 22 320167857       2
18-FEB-21 22 320738567       2
18-FEB-21 22 320799680       2
18-FEB-21 22 321497388       1
18-FEB-21 22 356497389       1
18-FEB-21 22 356738569       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-FEB-21 22 364497389       1
18-FEB-21 22 364738569       1
18-FEB-21 22 366497381       1
18-FEB-21 22 368738563       1
18-FEB-21 22 421183891       1
18-FEB-21 22 423183893       1
18-FEB-21 22 431183893       1
18-FEB-21 22 432183894       1
18-FEB-21 22 435183897       1
18-FEB-21 22 436183898       1
18-FEB-21 22 509030069       2
18-FEB-21 22 516039838       1
18-FEB-21 22 517039839       1
18-FEB-21 22 675134236       1
18-FEB-21 22 702141893       1
18-FEB-21 22 750141891       1
18-FEB-21 22 751196479       1
18-FEB-21 22 776921504       1
18-FEB-21 22 784712018       1
18-FEB-21 22 800152770       1
18-FEB-21 22 812716035       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-FEB-21 22 923132752       1
18-FEB-21 23 099000247       2
18-FEB-21 23 099008407       1
18-FEB-21 23 200799320       1
18-FEB-21 23 201799321       1
18-FEB-21 23 231429730       1
18-FEB-21 23 235429734       1
18-FEB-21 23 256429739       4
18-FEB-21 23 262495659       1
18-FEB-21 23 270901412       1
18-FEB-21 23 301487054       1
18-FEB-21 23 304785439       1
18-FEB-21 23 314184588       1
18-FEB-21 23 321487058       2
18-FEB-21 23 322167859       1
18-FEB-21 23 323785432       2
18-FEB-21 23 355553605       1
18-FEB-21 23 356487059       1
18-FEB-21 23 356553606       1
18-FEB-21 23 358987316       1
18-FEB-21 23 359987317       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-FEB-21 23 364487059       1
18-FEB-21 23 671740908       1
18-FEB-21 23 681499375       1
18-FEB-21 23 758981813       1
18-FEB-21 23 759981814       1
18-FEB-21 23 767771516       1
18-FEB-21 23 770981819       2
18-FEB-21 23 788499563       1
18-FEB-21 23 798913666       1
18-FEB-21 23 800152770       1
18-FEB-21 23 910114355       2
18-FEB-21 23 910116638       2
18-FEB-21 23 910170264       2
18-FEB-21 23 923137601       1
18-FEB-21 23 923167250       1
18-FEB-21 23 924882992       1
18-FEB-21 24 099000247       1
18-FEB-21 24 099008407       1
18-FEB-21 24 105795364       2
18-FEB-21 24 267427093       3
18-FEB-21 24 626712233       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-FEB-21 24 790674987       1
18-FEB-21 24 954974652       1
18-FEB-21 31 099000247       1
18-FEB-21 31 099003748       1
18-FEB-21 31 101499766       1
18-FEB-21 31 150156923       1
18-FEB-21 31 356198652       1
18-FEB-21 31 364198652       1
18-FEB-21 31 371198651       1
18-FEB-21 31 400903515       2
18-FEB-21 31 406903511       1
18-FEB-21 31 408903513       1
18-FEB-21 31 626116203       1
18-FEB-21 31 626137980       1
18-FEB-21 31 627153466       1
18-FEB-21 32 011948431       1
18-FEB-21 32 014492007       1
18-FEB-21 32 021984427       1
18-FEB-21 32 052989450       1
18-FEB-21 32 099000247       1
18-FEB-21 32 099008952       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-FEB-21 32 100439252       1
18-FEB-21 32 128979549       1
18-FEB-21 32 167979546       1
18-FEB-21 32 200968723       2
18-FEB-21 32 231935670       1
18-FEB-21 32 235935674       1
18-FEB-21 32 254425640       4
18-FEB-21 32 256425642       6
18-FEB-21 32 261425649       3
18-FEB-21 32 261998034       6
18-FEB-21 32 264734558       3
18-FEB-21 32 272150512       1
18-FEB-21 32 278150518       1
18-FEB-21 32 300689176       1
18-FEB-21 32 301487054       1
18-FEB-21 32 309689175       1
18-FEB-21 32 314959644       1
18-FEB-21 32 317959647       2
18-FEB-21 32 320689170       2
18-FEB-21 32 348631575       1
18-FEB-21 32 351689177       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-FEB-21 32 356959644       1
18-FEB-21 32 365631576       1
18-FEB-21 32 365689173       1
18-FEB-21 32 365959645       1
18-FEB-21 32 366631577       1
18-FEB-21 32 366959646       1
18-FEB-21 32 371689171       1
18-FEB-21 32 667706227       2
18-FEB-21 32 681499375       1
18-FEB-21 32 926183889       1
18-FEB-21 32 954112327       1
18-FEB-21 40 099690515      47
18-FEB-21 40 107915374       1
18-FEB-21 40 119915378       1
18-FEB-21 40 119965816       1
18-FEB-21 40 120965819       1
18-FEB-21 40 126965815       1
18-FEB-21 40 135915378       1
18-FEB-21 40 140441611       1
18-FEB-21 40 144949344       2
18-FEB-21 40 144987318       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-FEB-21 40 196980265       1
18-FEB-21 40 201900873       1
18-FEB-21 40 210411308       1
18-FEB-21 40 214411302       1
18-FEB-21 40 236933063       1
18-FEB-21 40 253912630       2
18-FEB-21 40 255912632       4
18-FEB-21 40 255947611       2
18-FEB-21 40 255980166       1
18-FEB-21 40 268983131       1
18-FEB-21 40 293918527       2
18-FEB-21 40 296918520       4
18-FEB-21 40 296980901       4
18-FEB-21 40 300989829       2
18-FEB-21 40 301487054       1
18-FEB-21 40 304947940       1
18-FEB-21 40 304974531       1
18-FEB-21 40 304976775       1
18-FEB-21 40 309487052       1
18-FEB-21 40 310990571       2
18-FEB-21 40 317913134       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-FEB-21 40 320487057       2
18-FEB-21 40 351553601       1
18-FEB-21 40 355974556       1
18-FEB-21 40 356487059       1
18-FEB-21 40 356967437       1
18-FEB-21 40 363553605       1
18-FEB-21 40 364487059       1
18-FEB-21 40 365967438       1
18-FEB-21 40 366974559       1
18-FEB-21 40 367967430       1
18-FEB-21 40 506099426       2
18-FEB-21 40 507099427       2
18-FEB-21 40 508099428       1
18-FEB-21 40 509099429       2
18-FEB-21 40 557908171       2
18-FEB-21 40 560990698       1
18-FEB-21 40 562942649       1
18-FEB-21 40 563921519       2
18-FEB-21 40 564959343       1
18-FEB-21 40 568923330       1
18-FEB-21 40 569923343       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-FEB-21 40 569923393       1
18-FEB-21 40 571921519       2
18-FEB-21 40 571942640       1
18-FEB-21 40 571959342       1
18-FEB-21 40 572923312       1
18-FEB-21 40 624949294       1
18-FEB-21 40 626712233       1
18-FEB-21 40 627949297       2
18-FEB-21 40 654918081       1
18-FEB-21 40 667461621       1
18-FEB-21 40 675942099       1
18-FEB-21 40 713926953       1
18-FEB-21 40 754976250       2
18-FEB-21 40 754984625       2
18-FEB-21 40 759406599       1
18-FEB-21 40 766422530       1
18-FEB-21 40 767925549       2
18-FEB-21 40 767933356       1
18-FEB-21 40 812984082       3
18-FEB-21 40 813926815       2
18-FEB-21 40 813969524       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-FEB-21 40 813995137       2
 
526 rows selected.
