



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-02-24' And DATE '2021-02-24')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
24-FEB-21 06 135903640       1
24-FEB-21 06 145903642       1
24-FEB-21 06 262460517       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-FEB-21 06 450176776       1
24-FEB-21 06 758752111       1
24-FEB-21 06 923103155       1
24-FEB-21 06 949117914       1
24-FEB-21 06 951119138       1
24-FEB-21 06 954119547       1
24-FEB-21 06 954124803       1
24-FEB-21 06 962105473       1
24-FEB-21 08 065986029       1
24-FEB-21 08 099000247       1
24-FEB-21 08 099008407       1
24-FEB-21 08 100964940       1
24-FEB-21 08 101964941       1
24-FEB-21 08 113790047       2
24-FEB-21 08 151187979       1
24-FEB-21 08 156934373       2
24-FEB-21 08 254911780       2
24-FEB-21 08 261911741       6
24-FEB-21 08 320487057       2
24-FEB-21 08 320963514       2
24-FEB-21 08 351788189       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-FEB-21 08 352988564       1
24-FEB-21 08 356788184       1
24-FEB-21 08 365988595       1
24-FEB-21 08 426795374       1
24-FEB-21 08 521045256       1
24-FEB-21 08 530977151       1
24-FEB-21 08 531977152       2
24-FEB-21 08 613173599       1
24-FEB-21 08 624461620       1
24-FEB-21 08 625173593       1
24-FEB-21 08 767499099       1
24-FEB-21 08 810450027       4
24-FEB-21 08 961160454       1
24-FEB-21 10 014544452       1
24-FEB-21 10 064901448       1
24-FEB-21 10 065951557       1
24-FEB-21 10 066952625       1
24-FEB-21 10 099000247       6
24-FEB-21 10 099003748       1
24-FEB-21 10 115799009       1
24-FEB-21 10 140441611       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-FEB-21 10 162984681       1
24-FEB-21 10 262495659       1
24-FEB-21 10 263799325       1
24-FEB-21 10 296948218       6
24-FEB-21 10 312499026       1
24-FEB-21 10 314937319       1
24-FEB-21 10 317937312       1
24-FEB-21 10 320499026       2
24-FEB-21 10 320711509       2
24-FEB-21 10 351499023       1
24-FEB-21 10 351711506       1
24-FEB-21 10 352925702       1
24-FEB-21 10 363499027       1
24-FEB-21 10 365925745       1
24-FEB-21 10 367499021       1
24-FEB-21 10 367711504       1
24-FEB-21 10 367925759       1
24-FEB-21 10 372711501       1
24-FEB-21 10 507099807       1
24-FEB-21 10 516025322       1
24-FEB-21 10 516088881       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-FEB-21 10 517005763       1
24-FEB-21 10 682718182       1
24-FEB-21 10 702564229       1
24-FEB-21 10 767902779       1
24-FEB-21 10 767961862       1
24-FEB-21 10 791906688       1
24-FEB-21 10 926912103       1
24-FEB-21 11 099000247       2
24-FEB-21 11 099008407       2
24-FEB-21 11 101756748       1
24-FEB-21 11 103790071       1
24-FEB-21 11 104756741       1
24-FEB-21 11 106790074       1
24-FEB-21 11 262425640       2
24-FEB-21 11 301190827       1
24-FEB-21 11 320190820       2
24-FEB-21 11 351190827       1
24-FEB-21 11 352190828       1
24-FEB-21 11 356967994       1
24-FEB-21 11 365967933       1
24-FEB-21 11 367190825       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-FEB-21 11 508048192       1
24-FEB-21 11 519043943       2
24-FEB-21 11 671988786       1
24-FEB-21 11 754903221       2
24-FEB-21 14 099000247       4
24-FEB-21 14 099008407       2
24-FEB-21 14 103790071       1
24-FEB-21 14 115790075       1
24-FEB-21 14 126199517       1
24-FEB-21 14 134199517       1
24-FEB-21 14 135199518       1
24-FEB-21 14 190547172       2
24-FEB-21 14 319487054       2
24-FEB-21 14 356487059       1
24-FEB-21 14 364487059       1
24-FEB-21 14 405918028       1
24-FEB-21 14 426795374       1
24-FEB-21 14 529007165       1
24-FEB-21 14 534003758       1
24-FEB-21 14 538099311       1
24-FEB-21 15 014715289       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-FEB-21 15 099000247       2
24-FEB-21 15 099008407       1
24-FEB-21 15 099008952       1
24-FEB-21 15 100171216       1
24-FEB-21 15 113171211       2
24-FEB-21 15 143988662       1
24-FEB-21 15 144544687       1
24-FEB-21 15 150783934       2
24-FEB-21 15 196919266       1
24-FEB-21 15 261934028       1
24-FEB-21 15 262460517       1
24-FEB-21 15 312799577       1
24-FEB-21 15 320799577       2
24-FEB-21 15 351799574       1
24-FEB-21 15 367799572       1
24-FEB-21 15 372799579       1
24-FEB-21 15 508089530       1
24-FEB-21 15 522022223       2
24-FEB-21 15 634769802       1
24-FEB-21 15 792499569       1
24-FEB-21 15 805954016       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-FEB-21 15 810412065       1
24-FEB-21 15 906013533       1
24-FEB-21 15 926136119       1
24-FEB-21 16 105795364       1
24-FEB-21 16 170114119       1
24-FEB-21 16 301198657       1
24-FEB-21 16 306198652       1
24-FEB-21 16 321198651       2
24-FEB-21 16 356198652       1
24-FEB-21 16 364198652       1
24-FEB-21 16 371198651       1
24-FEB-21 16 421745324       1
24-FEB-21 16 423745326       1
24-FEB-21 16 431745326       1
24-FEB-21 16 432745327       1
24-FEB-21 16 435745320       1
24-FEB-21 16 627994305       2
24-FEB-21 16 759799386       1
24-FEB-21 16 767788270       1
24-FEB-21 16 775197330       1
24-FEB-21 16 792337935       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-FEB-21 16 795337938       1
24-FEB-21 16 795604086       4
24-FEB-21 16 796337939       1
24-FEB-21 16 924117927       3
24-FEB-21 16 926118969       2
24-FEB-21 16 926960863       1
24-FEB-21 16 929112819       1
24-FEB-21 16 929133356       1
24-FEB-21 16 929140034       1
24-FEB-21 16 929145337       1
24-FEB-21 16 929147519       1
24-FEB-21 16 929171560       1
24-FEB-21 16 954115296       1
24-FEB-21 16 954120564       1
24-FEB-21 21 014710429       1
24-FEB-21 21 043973797       1
24-FEB-21 21 065944817       1
24-FEB-21 21 065982083       1
24-FEB-21 21 099000247       7
24-FEB-21 21 099003748       1
24-FEB-21 21 099008407       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-FEB-21 21 100979357       2
24-FEB-21 21 107198447       2
24-FEB-21 21 107956762       1
24-FEB-21 21 118903283       1
24-FEB-21 21 119903234       1
24-FEB-21 21 120799121       1
24-FEB-21 21 121799122       1
24-FEB-21 21 126903269       1
24-FEB-21 21 126922992       2
24-FEB-21 21 140992909       1
24-FEB-21 21 156980255       2
24-FEB-21 21 193941450       3
24-FEB-21 21 196963954       1
24-FEB-21 21 196986748       1
24-FEB-21 21 203779989       1
24-FEB-21 21 231770721       1
24-FEB-21 21 235770725       1
24-FEB-21 21 252770726       4
24-FEB-21 21 253779989       2
24-FEB-21 21 259779985       4
24-FEB-21 21 260495657       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-FEB-21 21 263799488       1
24-FEB-21 21 268195635       1
24-FEB-21 21 302738565       1
24-FEB-21 21 303199409       1
24-FEB-21 21 319487054       2
24-FEB-21 21 321199401       2
24-FEB-21 21 323738560       2
24-FEB-21 21 342907839       1
24-FEB-21 21 352184584       1
24-FEB-21 21 355487058       1
24-FEB-21 21 356184588       1
24-FEB-21 21 356738569       1
24-FEB-21 21 356961675       1
24-FEB-21 21 357961676       1
24-FEB-21 21 358956549       1
24-FEB-21 21 358976678       1
24-FEB-21 21 359956540       1
24-FEB-21 21 359976679       1
24-FEB-21 21 362487057       1
24-FEB-21 21 364184588       1
24-FEB-21 21 364738569       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-FEB-21 21 367184581       1
24-FEB-21 21 367956540       1
24-FEB-21 21 368738563       1
24-FEB-21 21 414165779       1
24-FEB-21 21 426165773       1
24-FEB-21 21 430965220       2
24-FEB-21 21 434165773       1
24-FEB-21 21 435165774       1
24-FEB-21 21 506939733       1
24-FEB-21 21 507046870       1
24-FEB-21 21 508939735       1
24-FEB-21 21 508939747       1
24-FEB-21 21 509046872       2
24-FEB-21 21 509099809       4
24-FEB-21 21 518088883       1
24-FEB-21 21 519099801       2
24-FEB-21 21 532001954       1
24-FEB-21 21 533001955       1
24-FEB-21 21 533061002       1
24-FEB-21 21 603142251       1
24-FEB-21 21 604774201       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-FEB-21 21 620554685       1
24-FEB-21 21 621554686       1
24-FEB-21 21 624142256       1
24-FEB-21 21 630554687       1
24-FEB-21 21 630774203       1
24-FEB-21 21 631554688       1
24-FEB-21 21 675538826       1
24-FEB-21 21 682718182       1
24-FEB-21 21 682732485       1
24-FEB-21 21 710799163       1
24-FEB-21 21 711141894       3
24-FEB-21 21 759599192       1
24-FEB-21 21 766179963       1
24-FEB-21 21 768730511       1
24-FEB-21 21 769730512       1
24-FEB-21 21 776406590       1
24-FEB-21 21 776972967       1
24-FEB-21 21 776980534       1
24-FEB-21 21 910212618       2
24-FEB-21 21 944129926       1
24-FEB-21 21 961130021       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-FEB-21 22 013733298       1
24-FEB-21 22 013794525       1
24-FEB-21 22 014536695       1
24-FEB-21 22 043974662       1
24-FEB-21 22 099000247       3
24-FEB-21 22 099008407       1
24-FEB-21 22 100171216       1
24-FEB-21 22 103799308       1
24-FEB-21 22 104171210       1
24-FEB-21 22 106799301       1
24-FEB-21 22 111171219       1
24-FEB-21 22 113171211       1
24-FEB-21 22 115799302       1
24-FEB-21 22 268195635       1
24-FEB-21 22 268784254       1
24-FEB-21 22 312487057       1
24-FEB-21 22 320487057       2
24-FEB-21 22 352487055       1
24-FEB-21 22 356487059       1
24-FEB-21 22 364487059       1
24-FEB-21 22 401420308       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-FEB-21 22 506056452       2
24-FEB-21 22 516043940       1
24-FEB-21 22 517043941       2
24-FEB-21 22 609172515       1
24-FEB-21 22 633172515       1
24-FEB-21 22 759599825       1
24-FEB-21 23 099000247       4
24-FEB-21 23 099003748       1
24-FEB-21 23 099008407       3
24-FEB-21 23 100743132       1
24-FEB-21 23 104743136       1
24-FEB-21 23 106425057       2
24-FEB-21 23 108425059       1
24-FEB-21 23 112743136       1
24-FEB-21 23 113743137       2
24-FEB-21 23 162966708       1
24-FEB-21 23 163950706       1
24-FEB-21 23 163977891       1
24-FEB-21 23 200181319       1
24-FEB-21 23 200799483       1
24-FEB-21 23 200997825       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-FEB-21 23 201181310       1
24-FEB-21 23 210411308       1
24-FEB-21 23 214411302       1
24-FEB-21 23 217199531       1
24-FEB-21 23 220199536       1
24-FEB-21 23 253411309       2
24-FEB-21 23 253799486       2
24-FEB-21 23 254425640      10
24-FEB-21 23 260799485       6
24-FEB-21 23 261181312       4
24-FEB-21 23 261425649       3
24-FEB-21 23 262411300       2
24-FEB-21 23 263799488       3
24-FEB-21 23 269499868       1
24-FEB-21 23 276199532       1
24-FEB-21 23 278199534       1
24-FEB-21 23 278997120       1
24-FEB-21 23 301487054       1
24-FEB-21 23 303434649       1
24-FEB-21 23 303716988       1
24-FEB-21 23 308499020       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-FEB-21 23 323716982       2
24-FEB-21 23 356487059       1
24-FEB-21 23 364487059       1
24-FEB-21 23 430970904       2
24-FEB-21 23 440139396       2
24-FEB-21 23 506048190       1
24-FEB-21 23 516043940       1
24-FEB-21 23 517043941       2
24-FEB-21 23 551424903       1
24-FEB-21 23 552424904       1
24-FEB-21 23 554980055       6
24-FEB-21 23 557980084       2
24-FEB-21 23 559980012       2
24-FEB-21 23 560980089       1
24-FEB-21 23 562424906       1
24-FEB-21 23 563424907       1
24-FEB-21 23 571980094       2
24-FEB-21 23 609172515       2
24-FEB-21 23 613715373       1
24-FEB-21 23 643715379       2
24-FEB-21 23 650461622       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-FEB-21 23 654933184       1
24-FEB-21 23 662474332       1
24-FEB-21 23 749499566       1
24-FEB-21 23 812716035       2
24-FEB-21 23 910217505       1
24-FEB-21 23 923143274       1
24-FEB-21 24 100788338       1
24-FEB-21 24 101498132       1
24-FEB-21 24 101945509       1
24-FEB-21 24 112788332       2
24-FEB-21 24 140741491       2
24-FEB-21 24 201157612       1
24-FEB-21 24 268185456       1
24-FEB-21 24 293927603       2
24-FEB-21 24 296927606       4
24-FEB-21 24 300473965       1
24-FEB-21 24 301199495       1
24-FEB-21 24 302473967       1
24-FEB-21 24 306151503       2
24-FEB-21 24 312473969       1
24-FEB-21 24 320473969       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-FEB-21 24 321473960       2
24-FEB-21 24 353473968       1
24-FEB-21 24 356473961       1
24-FEB-21 24 364473961       1
24-FEB-21 24 371473960       1
24-FEB-21 24 509099809       2
24-FEB-21 24 518088883       1
24-FEB-21 24 662474332       1
24-FEB-21 24 670135029       1
24-FEB-21 24 671135020       1
24-FEB-21 24 767788270       1
24-FEB-21 24 909799403       1
24-FEB-21 24 935117576       1
24-FEB-21 31 051929059       1
24-FEB-21 31 099000247       1
24-FEB-21 31 099008407       1
24-FEB-21 31 119199847       1
24-FEB-21 31 122199842       1
24-FEB-21 31 126199846       1
24-FEB-21 31 303184585       1
24-FEB-21 31 304910816       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-FEB-21 31 317910811       2
24-FEB-21 31 321184587       2
24-FEB-21 31 356184588       1
24-FEB-21 31 356910818       1
24-FEB-21 31 364184588       1
24-FEB-21 31 366910810       1
24-FEB-21 31 367184581       1
24-FEB-21 31 676915512       1
24-FEB-21 32 099000247       1
24-FEB-21 32 099008407       1
24-FEB-21 32 108174397       2
24-FEB-21 32 152995264       1
24-FEB-21 32 165187191       1
24-FEB-21 32 262195639       1
24-FEB-21 32 312499812       1
24-FEB-21 32 321796724       2
24-FEB-21 32 348796725       1
24-FEB-21 32 361796722       1
24-FEB-21 32 366796727       1
24-FEB-21 32 751333584       1
24-FEB-21 32 767179964       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-FEB-21 32 775948713       1
24-FEB-21 32 788199048       1
24-FEB-21 32 792677303       1
24-FEB-21 32 795638568       1
24-FEB-21 32 797199049       1
24-FEB-21 32 909143000       1
24-FEB-21 32 909143199       1
24-FEB-21 32 909143442       1
24-FEB-21 32 954009479       1
24-FEB-21 SS 100992836       1
24-FEB-21 SS 421954101       1
24-FEB-21 SS 423954103       1
24-FEB-21 SS 435954107       1
 
496 rows selected.
